../olympus/pic.0165.jpg,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1723,0.5512,0.5770,0.1000
../olympus/pic.0603.jpg,0.3458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1240,0.4140,0.6391,0.1000
../olympus/pic.0617.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0171.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0159.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0978.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0950.jpg,0.4255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1678,0.4581,0.6244,0.3000
../olympus/pic.0788.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0944.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0011.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0777.jpg,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1751,0.6530,0.6634,0.2000
../olympus/pic.0763.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0005.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0993.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0987.jpg,0.1652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1393,0.6938,0.7349,0.1000
../olympus/pic.0039.jpg,0.7556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1217,0.6165,0.8504,0.2000
../olympus/pic.0575.jpg,0.4203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1352,0.4850,0.7384,0.1000
../olympus/pic.0213.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0207.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0561.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0549.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0548.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0206.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0560.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0574.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0212.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0986.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0038.jpg,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1259,0.4232,0.5726,0.3000
../olympus/pic.0992.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0762.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0004.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0010.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0776.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0945.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0789.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0951.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0979.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0158.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0616.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0170.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0164.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0602.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0831.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0825.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0819.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.1050.jpg,0.3047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1654,0.6053,0.9372,0.1000
../olympus/pic.0428.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.1044.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0372.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0414.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0400.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.0366.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.1078.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.1093.jpg,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.0100,0.5000,0.5000,0.5000,0.0100
../olympus/pic.1087.jpg,0.1432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1783,0.5863,0.5857,0.1000
../olympus/pic.0399.jpg,0.1098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1258,0.3820,0.6341,0.1000
